0,"※ 感謝 衛生局 公費 諮商 經濟 困難 有 需要 版友 可以 打電話 到 所在地 衛生局 詢問 ※,之前 講過 不再 贅述 可以 蒐 文章 關鍵字 如何 重生,因為 整理 諮商 想法 敘述 有點 亂 但 希望 對 版友 有 幫助 歡迎 討論,這次 諮商 師常 提到 要 我 成為 自己 再生父母,主因 考上 藍領 五等 公職 卻 因為 踩到 憂鬱 發病 點 發作 無法 報到,目前 當 保全 準備 下 一次 考試 其他 規畫 也 思考 34 歲 這個 關鍵點 之後 人生 該 如何 過,為 什麼 要 再生,因為 發現 到 現在 快 35 渣爸 跟 控制 狂 母親 加上 啃 老 傾向 弟弟,對 我 傷害 還是 影響 我 就算 我 已經 搬出來 迫於 低薪 還是 必須 跟家裡 往來,老 實說 我會 把 衣服 拿 回家 洗 回家 吃 晚餐 省錢 另外 希望 三寶 家人 不要 出亂子,很多 年齡 相近 人 也 多少 靠 父母 目前 生活 開銷 自己 工作 支付,除了 買 機車 有 跟 母親 借錢 問題 心理 上 獨立 有 障礙,為 什麼 我 那麼 討厭 我 家庭 出來 租房子 還要 回去,渣 爸怕 他 又 欠債 還是 哪天 因為 酗酒 出事 控制 狂母 怕 她 焦慮 更 嚴重 變 精神病,啃 老弟 應該 不會 變 無差別 殺人犯 但 有 可能 會 做出 上 社會 版 事,我 個 非常 安全感 人 總是 焦慮 時時 想著 防範 各種 壞事 發生,人生 打 安全 牌 除了 學貸 以外 用 信用卡 也 負債,2009 年 考駕照 到 現在 還沒 開車 出去 過 因為 沒錢 養車 渣爸 又 不 借,生活 打球 逛 書局 逛 夜市 看 電影 直到 去年 才 參加 蜜蜂 很 單純 美食 KTV,啾團,自己 到 台南 一日遊 本來 想 玩 兩天 但太熱 住宿 沒 安排 好 才 一日 來回,其實 國 小 後期 到 國中 家境 小康 中 落 之前 全台灣 除外 島 幾乎 所有 景點 去過,常常 去 吃 餐廳 跟 山產 店 一吃 兩三千 不過 老人 旅遊 所以 不 開心,其實 寧可 跟 同學 朋友 去 吃 夜市 騎車 閒晃 但 父母 怕 我 被 帶壞 或出 意外 不讓 我 去,然後 我 跟 我弟 常常 被 父母 強迫 帶到 後座 像 帶 寵物 一樣 去 深度 旅遊,開車 一直 被迫 聽 台語 老歌 到 景點 像 海邊 河邊 不能 玩 照相 然後 找 地方 吃 東西,之後 家族 聚會 發現自己 會 唱 很多 連我 自己 不 知道 歌名 台語 老歌 但 沒變 盧廣仲,倒 因為 少 聽 流行歌 跟 沒 跟上 同學 玩 東西 看 東西 被 排擠 霸凌,國中 拚命 讀書 因為 相信 老師 說讀 好書 人生 會 光明 那套 教義,最後 讀 到 走火入魔 出現 精神 官能症 症狀 種下 高中 發病 病因,後來 因為 教育 條件 落差 自己 補習 課 跟 成績 好 同學 質量 有差 父母 也 沒 學歷,沒考上 一中 連 文華 也 只好 讀 南投 國立 高中,高中 休學 兩年 因為 家道中落 父母 整天 吵架 自己 課業 要求 很 高 希望 考上 中興大學,精神 官能症 加上 同齡人 那種 流行 文化 跟 價值 被 排擠 霸凌,在 班上 那種 常常 舉手 發問 異類 可說是 書呆 型 中二病,至於 多 跟 同學 文化 隔閡 代表 就是 寫 一首 古詩 給 喜歡 女生 當然 被 打槍 加 討厭,不過 國文 女老師 誇 我 文采 不錯 雖然 自己 知道 跟班 上 資優生 比 差遠了,但 我 最 喜歡 物理 當 思考 物理 時能 讓 自己 靜下心來 暫時 忘卻 人際 家庭 痛苦,能夠 找到 平靜 內心世界,尤其 物理 老師 很 開明 會 跟 說 課外 有趣 實用 事 不是 話 唬爛,很多 回想起來 比 很多 算命師 更強 預測 到 許多 未來 發生 事 像 某 大型 宗教團體 出 問題,物理 老師 給我 很多 啟發 我 最 感謝 就是 他 因為 只有 他 能 不顧 學校 升學主義 教條,跟 說實話 提到 社會 現實 跟 暗示 升學主義 到 出 社會 會 幻滅,國文 老師 分享 他還 好友 勸不回 讀書 親戚 走技職 路線,另外 有趣 可說 矛盾 現像 數學老師 要 看 一本 除了 聯考 以外 出路 書,但 看 完 又 為 考試 考 不好 用 椅子 板子 體罰 打 到 學生 手 腫起來,只能 說 台灣 教育 真的 病態 我 就是 讀書 讀到 得 憂鬱症 受害者,幸運 國中 家教 有 帶我去 書局 教 我 從 看 課外書 學習 課本 以外 知識,高中 發病 時候 才 知道 要 去 輔導室 自己 強烈要求 到 身心 科 就醫,因為 開始 有 類似 幻聽 跟 被害 妄想 症狀 行為 怪異 極端 恐慌 症 發作,回到 現在 狀況 自己 有 中度 依賴性 人格障礙 或是 外國 所謂 成年 恐懼症,日本 尼特 族 美國 年青人 成年 還 住家 裡 當然 這跟有 經濟 跟 社會 文化 背景,我 對於 要 人 離開 台中到 新北 人 工作 生活 感到 焦慮 就算 有 公職 保障,因為 高中 住校 被 霸凌有 陰影 讓 我 對 離家 有 恐懼 雖然 待 在家 父母 也 常 吵架,但 可以 看書 看電視 打 電玩 逃避,大學 住校 終於 嚐到 自由 滋味 沒 被 霸凌 只是 理工 宅,隱約 發現 哪裡 不對勁 但 就是說 不 出來 後來 發現 隱隱 意識 到 讀 學店 機械系 前途 堪慮,沒有勇氣 在 大二 轉 實用 導向 技術 學院,另 恐懼 大四 肄業 後 連到 工廠 當學徒 沒人收 後來 到職 訓局 學 機械加工,結訓 時 剛好 遇到 金融 海嘯 結訓 前 拿到 中部 某大 機械 公司 聘書 變 廢紙,後來 因為 22K,青年 實習 計畫 政府 補助 才 有 一間 食品機械 行收 我 當學徒,公司 我 跟 老闆 拆 咖啡機 修理 時候 知道 要 照像 跟 筆記 才 有 辦法 通過 試用期,但 老 實說 學校 學 東西 大部分 沒用 不然 就是 離 實務 太遠,自己 還被 老闆 踹 打掉 手裡 工具 默默 轉過 頭去 掉淚 高中 以後 連我爸 不敢 打 我,動不動 被 罵 三字經 領 22K,老闆 丟個 機器 要 我 修 我要 自己 想 辦法 查資料,自己 想 辦法 修 有些 連 老闆 自己 不會,拜託 零件 商賣 我 零件 因為 買 少量 油封 跟 電料 感謝 當時 好心 零件 商,其實 可以 不 做 我 這個 生意 打發 我 走,曾經 騎 好幾個 小時 到 潭子 只為 找 特規 繼電器,老闆 沒說 清楚 買錯 零件 裝上去 燒掉 自己 私 出錢 買 正確 零件 裝上去,所以 我 也 不是 不能 吃苦 只是 慣 老闆 社會 對 年輕人 太 殘忍,後來 跟 老闆 出外 縣市 修 咖啡機 老闆 疲勞 駕駛 下雨 我 提醒 老闆 開車 要 小心,老闆 叫 我 不要 烏鴉嘴,果 不然 在 回程 遇到 貨車 切 車道 老闆 過度 轉向 失控 打滑 好險 有 輛車 恰巧 撞 正 的車,不然 可能 翻車 落下 邊坡 被後車 追撞 非死即傷,車子 打滑 失控 當下 沒 看到 人生 跑馬燈 只 想到 趕快 保持 F1 防撞 姿勢 收腳 護頭,雖然 身體 連瘀 青 也 但 我 受夠了 遞出 辭呈,之後 在 補習班 當 行政助理 兼教國 小 數學 直到 兵 單來,雖然 領 不到 22K,政府 補助 一部分 被 補習班 吞掉,但 補習班 班上 有 一群 政府 補助 弱勢 家庭 學生 我會 特別 關心 甚至 自己 額外 出錢,做 教具 為 引起 學習 興趣 不 只是 填鴨 也 會 買 小 禮物 鼓勵 獎勵,不是 壞 學生 就算 來自 新 移民 跟 隔代 教養 等 家庭 只是 教育 體系 給 貼標籤,遺棄,比較 遺憾 班上 有位 過動症 學生 我 說服 他 父母 讓 他 接受 治療 主任 只 把 他當 問題,學生 可能 因為 我 私校 肄業 不是 台大 講話 沒 分量 吧,當兵 回來 後 又 去 學 工業 配線 到 工廠 當產線 維修 員 但 因為 第一次 進入 人 比較 多 公司,不 知道 職場 文化 得罪 老師傅 被 職場 霸凌 撐 1 年 多 辭職 破該 職位 待 最久 新人 紀錄,不過 這份 工作 讓 我 搬出來 租房子 自己 住 還養 一隻 貓,雖然 喵 喵 不會 說話 但 下班 聽到 喵 喵 等 們 聲音 工作 辛苦 被療 癒 許多,這樣 算 單親家庭 但 也 個 家 也 常常 跟 大學 麻吉聊 電話 聽 他 吐苦水,最近 麻吉 結婚 生子 比較 少 跟 我 聊 覺得 越來越 邊緣,現在 保全 工作 工時 太 長假 太 少 連 唱歌 朋友 也 疏遠,現在 目標 拚個 地特 郵局 內勤 國營 希望 能 有 個 穩定 工作 能 有 多點 時間 陪 喵 喵,也 有 多一點 時間 可以 看書 出遊,可以 的話 希望 能交個 女友 紅粉知己,但 其實 心裡 有 另 一種 想法 父母 預測 大約 5 7 後 會 需要 人 照顧 最好 希望 能 自己 自,足,但 法律 上 道德 上 難以 逃避 我會 對 老母 好 一點 渣爸 放生 渣爸 沒 盡到 為父 責任 沒,權利,到 時 除非 我 真的 有 穩定 工作 足夠 收入 不然 真的 沒 人生,有 什麼 想 玩 想 體驗 要 趁 在 不然 以後 沒 機會,回想到 現在 人生 只是 為 別人 期待 而活 對 自己 不夠 好 活得並 不 快樂,面對 死亡 我會 司 不 瞑目 充滿 悔恨,該 存錢 來個 心靈 之旅 完成 一些 心願 再 回來 做 人生 掙扎,這 就是 我 現在 要 想 清楚 人生 課題 我 想 如何 重生,真正 讓 自己 快樂 為 自己 而活 在 現實 條件 許可 之內,文長 先聊 到 這邊"
0,"昨晚 感受 超 痛苦 靜坐 不能 總之 現在 想 起來 還會怕 ... 那種 靜 不 下來 感覺 真的 很 想 死 很 想 撞牆 心 很 麻癢 全身 每個 細胞 很 麻癢 反正 就是 靜 不下 很 不 舒服 幹,為 什麼 會 這樣,最近 為 讓 感冒 快點 好 可是 很 養生 五天 藥也 吃 完 還沒好 阿幹 ... 還是 繼續 咳嗽 不 知道 要 不要 再 去 看 醫生 就是"
0,
0,誰 也 無法 知道 什麼 時候 會 有 怎樣 結果 唯一 能 做 就是 抱持 希望 活在 當下 做好 現在 能 做 也許 成功 之 日 遙遙無期 但 只要 還有 機會 不該 放棄
0,不 聽 我 建議 人 全都 自己 換 公司 嗯 是不是 我 怨念 太強 Orz 可是 有 問題 大頭 不 離職 蝦兵蟹將 們 離職 抗議 也 沒用 阿 結局 原來 撐下去 就是 你
0,"你 以 為 你 誰,憑 什麼 批評 別人 努力,噁心,台灣 你 這種 大人 一堆,自以 為 優越,條件 好,說出 話 就是 真理,無禮,不 懂得 去 尊重 包容,即使 過年,我 不是 多好 人,但 我 開始 去 自省,這些 爛 大人,不要 變,嘻嘻,真的 喲,你 不會 為 我 努力 達成 開心,你 會 為 自己 不安 去 詆毀 對方,無視 對方 努力 過程,對 自己 人生 負不起 責任,去 攻擊 人,擴散 自己 不安,不惜,證明 自己 對,噁心 ^ ^ * * * * 去 X"
0,"負面 又 強迫 自己 假裝 很會 聊天 很會 交朋友 覺得 比不上 日間部 學生 覺得 自己 比 別人 更 有 決心 更 有 熱忱 更 有 才氣 想要 自食其力 卻 發現 養不活 自己,然後 我 又 要 辭職 如果 要 正面 思考 考上 NTUA 雖然 進修部 學歷 也 打 趴 一堆 高中同學 但 能 不能 畢業 阿 挑戰 自己 病態,努力 試著 去 交朋友 打 公關 建立 美好 形象 但 之後 一定 會 崩壞 有個 大概 追求 理想 生活 方式 但 我 信心 做 不 做 得到 至少 有 努力 去 嘗試 一份 工作 雖然 那 份 工作 不 適合 我 好像 又 不夠 正面 算了 跟 約定 也 跟 自己 預約 理想 人生 ㄅ,慢慢 戒菸 一 開始 抽菸 只是 享受 尼古丁 帶來 快感 但 現在 快感 沒 越 抽越 愁苦 對 身體 不好 況且 每天 一包 菸 等於 一天 又 多花 110 元 難怪 我會 入不敷出 ㄆ,每個 月 多 看 雜誌 每個 月 雜誌 除了 VIVI,VOGUE,ELLE,MARIECLAIRE 等 時尚雜誌 還要 多 看 像是 30 雜誌 這種 對 生涯規劃 有 助益 雜誌,才能 言有 物言 有序 還要 多 看 休閒類 雜誌 像是 TAIPEIWALKER 這樣 我 才能 跟 別人 有 更 多 話題 ㄇ,每周 至少 閱讀 一 本書 小說 也好 可以 累積 文采 然後 抓 喜歡 作者 把 一系列 書籍 看 完,例如 白先勇 之類 多 看 設計 藝術 攝影 等 工具書 因為 離開 設計 圈 後 真的 對 美感 有點 生疏 美感 需要 培養,有 美感 生活 才 會 更 有 質感 ㄈ,累積 歌單 不管 主流 非主流 國內 國外 音樂 我 要 蒐羅 音樂 本來 就是 我 熱愛 只是 如果 未來 要 到 電台 工作 我 勢必 要 累積 一疊 歌單,品味 每 一首歌 讓 聽眾 有 共鳴 ㄉ,多 看 電影 廣播電視 學系 跟 電影 同屬 傳播 類 閒暇 之餘 我 可以 去 二輪電影 花 少少的 錢,能 享受 多 部下 檔 電影 另外 要 接著 把 歷屆 金馬 電影 看 完 不 只是 看 電影 更要 體悟 背後 哲理 更要 看出 每個 片子 拍攝 手法,試著 寫寫 影評 也 選 喜歡 導演 把 系列 電影 看 完,像是 蔡 明亮,鈕承澤,王家衛,李安 喔 還有 要 看看 藝術 電影,不 只要 看 賣座 口碑 好 ㄊ,記帳 存錢 ㄋ,努力 念書 已經 DELAY 應屆生 兩年 我想 拚個 輔系 或雙 主修 在 藝術 大學 內 我 可以 跨 領域 學習 多多 結交 不同 學院 朋友 畢竟 藝術 就是 藝術 ㄌ,找份 學以致用 又 能 自食其力 打工 最終目標 想進 VOGUE 當 文字編輯 特派記者 或是 到 王偉忠 旗下 公司,張小燕 飛碟 電台 工作 所以 我 不能 浪費時間 在 嘗試 那些 不 適合 我 未來 也 用 不到 工作 EX 餐飲,雖然 少 嘗試 好像 不太好,但 誰 不 希望 自己 邊 上課 又 能邊 賺錢 邊實作 呢 這個 工作 辭職 休息 一段時間 開始 找電台 電視 台 打工 吧 因為 喜歡 所以 應該 更 能夠 上 手,更 能夠 抗壓 ㄍ,身體健康 因為 現在 這個 工作 很累 又 要 戴 口罩 悶出 一堆 暗瘡 所以 每天 至少 要 喝 2000CC 水 然後 早 一點 睡,試著用 鬧鐘,不要 讓 媽媽 叫 我 起床 這我 很魯蛇,但 昨天 葉拔 幫 我 調劑 量 ㄎ,既然 時尚 自己 喜愛 那 我 要 每天 很 有 魅力 反正 藝術 大學 怪 同學 怪 老師 一堆 我 原本 很 奇怪 那 我 順著 自己 天性 繼續 發展 我 獨特 性學 好好 做 自己,雖然 現在 我 已經 變得 跟 以前 截然不同 那 我 就學 適應 接納 現在 自己,卻 又 很 有 魅力 最後 這樣 收尾 有 正面 嗎 我 拼命三郎 雖然 我 知道 這樣 會 讓 我 壓力 很大 不過 培養 這些 習慣 我 相信 我會 更棒 畢竟 我 不笨,我 不笨,我 不笨,我 不笨,我 不笨 我 很 努力,雖然 別人 看不出來 我 努力 跟 打 勾勾 T _ T"
0,"開始 游泳,雖然 可能 為 逃避 讀 期末考 啦,但 走出 第一步 感覺 真 好,昨天 來回 八趟 快 累 翻,太久 沒 運動 體力 真的 變 很 差,今天 游 十趟,估計 之後 每次 希望 每天 XD 十趟,體力 變好 再 往 上加,這 兩天 游完 喝 一大 杯無糖 豆漿,如果 能 配合 長 肌肉 變瘦 那 更好,不過 持續 還是 第一 要務 啦,,Sent,,JPTT,,my,Asus,ASUS _ Z00AD"
0,"明天 總圖 開館 …,能 不能 徵人 陪 唸書,各 做 各 事 不 互相 干擾,只是 覺得 孤獨 缺乏 動力 想 徵人 唸書,地點 台大 總圖"
0,沒幫 到 忙 造成 負面影響 還跟人討 人情 這 不是 本來 很 不要臉 嗎 這裏 什麼 版 憂鬱症 版 自己 顧 不好 自己 人 出沒 地 你 在 說 沒人 站 白 目的 立場 為 其 設想 好 啦 或許 不是 白目 真的 沒 在 為 其 設想 而已 還要 講的 好像 仁至義盡 基本 同理 心 缺乏 還有 臉 對 人 說教
0,"去 看 學校 板 才 知道 今天 愚人節,到 現在 還 人要 整 我,事實上 如果 沒事 的話 根本 不會 有人 傳 訊息 給我"
0,"把 東西 又 歸位 在邊 打包 邊 痠痛 還 不能 休閒 哈拉 趁 大家 叮嚀 吃 晚餐 時 草草 煮 了點 東西 邊吃邊 休息 哈拉 兩句 卻 受了傷 如果 你 食衣住行 要 靠 他,那 你 除了 被 家暴 沒什麼 好 抱怨 好 我 真的 很想練 跆拳道 這樣 還 可以 當房 仲 我 還是 不要 人住 好 人變 瘦 臉變 胖 找 不到 隨時 有人 講話 話量 多 到 被 嫌 可是 臉瘦 好多 即使 身材 一直 變胖 Whatever 今天 答應,我 永遠 住 這裡 雖 不 排除 不生 生小孩 也 不 排除 不 工作 工作 但 食衣住行 照 慣例 他 工作 也 順便 說 如果 你 對 我 受不了 不要 讓 我 痛苦 恐懼 讓 我 離開 吧 他 也 說 要 讓 我 去 做 收帳 工作 好 我 就是 話 多,工作 有人 陪 我 講話 真是 太好了,哈哈哈"
0,"最大 感受,醫生 瘦 .......... 而且 瘦 很多 覺得 該 不會 太 操勞 但 他 保證 自己 沒 生病 然後 領了 三個 月 慢簽 現在 準備 回家 被 說 有 成長 可惡 我 也 不想 成長 啊 但 經歷 太多 太多事 不 正常 就是 只能 去 火星 男人 講 的話 是不是 不能 相信 我 好像 問 醫生 這個 但 他 無法回答"
0,"讓 人 感覺 像 在 酒店 坐檯 像 酒店 小姐 就是 得 笑 所以 你 得 吃克憂果 在 那些 不 喜歡 又 不得不 笑 場合 笑 Social 傻 才 會 喜歡 社會 你 就是 得 遵循 社會 規則 酒店 工作 規定 待人 明明 不是 令人 開心 狀態 我 不是 白癡 知道 這 不是 什麼 好 狀態 為 什麼 違背 自己 心情 還得 要 假裝 自己 白癡 謎 之音 為 regular,life 你 還是 得 對 整個 社會 你 不 喜歡 人 和顏悅色 像 坐檯 小姐 為 生計 一樣 人 能耐 不足 過的 不好 老天 還多 方法 繼續 整 你"
0,妹妹 繼續 寄 可愛 圖片 給我 叫 我 上班 要 開心 有點 甜 有點 酸 這 像是 抓 兔子 給 心儀 對象 叫 對方 乖乖 聽話 不要 跑 舉措 嗎 某生 知道 我 喜歡 布袋戲 今天 小遊戲 贏得 一項 週邊 很 貼心 送給 我 確實 很 開心 想到 自己 不停 計量 何時能 離開 覺得 很 對不起 人 另個 某生 會 向 我 邀約 某月某日 去給 他 買個 寵物用品 給他 的魚 我 想 我 對 他 比較 像是 許願池 作用 某生 對 我 開始 沒大沒小 愛 撒嬌 尚有 不順 他意 之事 擺個 臉色 老子 才 不要 甩 你 呢 老子 曰 別用 我 名字 傲嬌 啊 小子 晚上 陪 小孩子 們 吃飯 根本 應酬 吃 有點 撐 接著 看 電影 中途 很悶 想 睡睡 不著 開始 焦躁 回家 後 催吐 早就 消化 胃酸 真是 嗆到 不行 我 終於 去 Ｅ Ｄ 板 問要 看 哪科 救救 食道 其實 晚餐 量還 不至於 超出 預計 飯量 才 對 我 在 幹嘛 電影 後問 幾位 孩子 好看 不 說好 看 雖然 中途 吐槽 不少 還是 說好 看 倒 自己 毫無 所感 麻木 嗎 這顆 心 明明 有 自己 明白 典故 在 自己 家鄉 拍攝 但 看 時候 只是 不停 期待 散場 電影 無聊 還是 我人 無聊 今天 藥量 依舊 離憂 一顆 希望 不要 失眠 電腦 開著播 舒眠 音樂吧 現在 就是 想 睡 又 不 確定 睡 不 睡 得 狀態 最後 電影 想 飛
0,已經 知道 自己 要 做 什麼 現在 只 差 解開 疑惑 加油
0,十號 報名 國考 六月 要考 書還 沒 看 領 21k 工作量 得到 老闆 關愛 就是 想 栽培 吧 … … 很 好 操 樣子 四五 月 有 大戲 要演 同事 說 之後 會 人仰馬翻 雞飛狗跳 哎 我 在 想 該不該 當 全職 考生 還是 領半薪 但 不 知道 能 不能 這樣 做 煩 誒 才 作 三個 月 T __ T 老闆 知道 我要 考試 知道 有 在 吃藥 回高雄 工作 會 比較 好 嗎 望天
0,"接下來 連續 兩天 十二 小時 班,連續 演 十二 小時 服務業,加薪 卻 沒 感覺 喜悅,一直 支撐 我 人 離開 我 反而 鬆 一口氣,終於 不用 感受 你 我 相處 時 你 不 愉快,可笑 荒唐,還有 人 嗎,只有 自己,能 不能不要 當 自己,仍然 喜歡 你 大手 摸摸 我 頭說 你 在,我 呼呼大睡 蹭 你 手臂,人 日子 你 很 好 吧,不用 承擔 我 負面 情緒,假裝 自己 自己 以前,24 小時 服務業 演員 咔恰 ☆,_ 3 ∠,_"
0,"醫師 進修,他 出國前 我 沒 回診,現在 剩下 １ 天份 藥了,醫師 下 禮拜一 回來 YY,醫師 出國 後 我 更 穩定 吃藥,以前 沒 固定 吃 剩餘 的藥,好險 目前 為止 都還 可以 應付"
0,"要 認為 撥接 有 存在 價值 並 不是 不 可以,但 至少 得 意識 到,這個 世界 上 還有 ADSL,光纖 這樣 東西,洋洋灑灑,寫 一堆 撥接 如何 如何 理論 概念,但 完全 對 ADSL,光纖 等等 等 一無所知,你 怎樣 跟 這樣 人 談 網路 技術,有些 東西 已經 存在 將近 100 年,我 以 為 即使 不 了解,至少 知道 這些 東西 存在 很 自然 事情,但 原來 這些 人 對於 藝術 認知,還 停留 在 撥接 年代,連最 基本 term,需要 澄清 定義,你 說 表面 美麗,結果 他 認知 裡的 所謂 美麗 還 停留 在 上古 時期 定義,然後 跟 你 爭辯,你 看 這不美,所以 blablabla,人家 自己 說 工筆 啊 ..........,明明 送 分題,居然,我 只能 說,自己 跟 人 溝通 最大 問題,很多 時候 來自 對 人 預設值 過高,總以 為 自己 對 別人 設定 預設值 跟 期待 夠低,還能 再 更 低 嗎,在我看來 很多 毫無疑問 常識 前題 基本 東西,卻 每每 夾纏不清,然後 任何 討論 永遠 停留 在 定義 邏輯 等等 這種 基本 層次,邏輯 問題 實在 講到 不想 講了,說 A 這個 東西 有 問題,他 跟 你 說 有 例子 xxx 所以 代表 不是 A 而是 B,xxx 到底 是不是 代表 B 本身 很 待 商榷,就算 退 一百步 當作 xxx 真的 代表 B 好,到底 哪裡 預設 說 A 跟 B 不能 並存,評論 A 有 問題,不 等於 我 認為 B,這 不是 最 基本 邏輯 嗎,這種 討論 起來 感覺,簡直 跟 明明 想 做 代數 題,結果 你 光忙 訂正 他 4 + 6 等於 10,不是 11,要 先 乘除 後 加減,不是 先 加減 再 乘除,來不及,還談 什麼 題目 本身,美學 教育 程度,邏輯 思辨 程度 就是 這個 樣子,而且 這些 人 渾然不覺 問題,你 還能 說 什麼,根本 身處 不同 平行 時空,讓 我 想起 多年 前 認識 G P 不久 時候,我 提起 跟 人 溝通 困擾,聽 完 只 淡淡 一句,喔 那 智力 問題,當時 因為 跟 沒 那麼 熟,對 這樣 comment 只 覺得 丈二金剛 摸 不著 頭腦,還 覺得 這 怎麼 這樣 講話,或許 也 壓根 不想 接受,但 現在 我 開始 明白 這 或許 就是 這些 人生 勝利 組 跟 一般 人 之間 差異,期待 跟 平行 時空 人 有 對話 溝通 可能,我 問題"
